ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1161	2	60.002	1	2132635365	8/12/2010	18:14:03	4	BlockProc	SessionList	2	2	4	18	NULL	NULL	NULL	NULL	18	5	84	Scenes	NULL	NULL	NULL	Faces	1	2390	0	555823	10	553533	1	NULL	NULL	scene/s_210.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	553423	10	552933	1	650	553583
TRSEscan	1161	2	60.002	1	2132635365	8/12/2010	18:14:03	4	BlockProc	SessionList	2	2	4	19	NULL	NULL	NULL	NULL	19	5	85	Faces	NULL	NULL	NULL	Faces	2	2390	0	558823	10	556533	1	NULL	NULL	face/f_034.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	556423	10	555933	2	914	556847
TRSEscan	1161	2	60.002	1	2132635365	8/12/2010	18:14:03	4	BlockProc	SessionList	2	2	4	20	NULL	NULL	NULL	NULL	20	5	86	Faces	NULL	NULL	NULL	Faces	1	6390	0	565823	10	559533	0	NULL	NULL	face/m_006.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	559423	10	558933	1	698	559631
TRSEscan	1161	2	60.002	1	2132635365	8/12/2010	18:14:03	4	BlockProc	SessionList	2	2	4	21	NULL	NULL	NULL	NULL	21	5	87	Scenes	NULL	NULL	NULL	Faces	1	4390	0	570823	10	566533	2	NULL	NULL	scene/s_311.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	566423	10	565933		0	0
TRSEscan	1161	2	60.002	1	2132635365	8/12/2010	18:14:03	4	BlockProc	SessionList	2	2	4	22	NULL	NULL	NULL	NULL	22	5	88		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		585823	583933		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	1	-999999	72195	4	62558	1	2	1		1	2	1186	Categorize			NULL	NULL	NULL	NULL		NULL	NULL		84330	1	74409	0	85331	84341			0	87231	85341	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	2	NULL	NULL	NULL	NULL	2	2	2	Faces	NULL	NULL	NULL	Categorize	1	4390	0	92231	10	87941	0	NULL	NULL	face/m_028.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	87831	10	87341	1	517	87858
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	3	NULL	NULL	NULL	NULL	3	2	3	Faces	NULL	NULL	NULL	Categorize	1	2390	0	95231	10	92941	0	NULL	NULL	face/f_127.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	92831	10	92341	1	517	92858
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	4	NULL	NULL	NULL	NULL	4	2	4	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	98231	10	95941	2	NULL	NULL	scene/s_281.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	95831	10	95341	2	437	95778
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	5	NULL	NULL	NULL	NULL	5	2	5	Faces	NULL	NULL	NULL	Categorize	1	6390	0	105230	10	98940	1	NULL	NULL	face/f_113.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	98830	9	98340	1	406	98746
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	6	NULL	NULL	NULL	NULL	6	2	6	Faces	NULL	NULL	NULL	Categorize	1	4390	0	110230	10	105940	0	NULL	NULL	face/f_113.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	105830	10	105340	1	669	106009
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	7	NULL	NULL	NULL	NULL	7	2	7	Faces	NULL	NULL	NULL	Categorize	1	6390	0	117230	10	110940	0	NULL	NULL	face/m_017.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	110830	10	110340	1	637	110977
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	8	NULL	NULL	NULL	NULL	8	2	8	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	120230	10	117940	3	NULL	NULL	scene/s_442.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	2	0	117830	10	117340		0	0
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	9	NULL	NULL	NULL	NULL	9	2	9	Faces	NULL	NULL	NULL	Categorize	1	4390	0	125230	10	120940	1	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	120830	10	120340	1	581	120921
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	10	NULL	NULL	NULL	NULL	10	2	10	Faces	NULL	NULL	NULL	Categorize	1	6390	0	132230	10	125940	0	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	125830	10	125340	1	381	125721
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	11	NULL	NULL	NULL	NULL	11	2	11	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	137230	10	132940	2	NULL	NULL	scene/s_331.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	132830	10	132340	2	517	132857
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	12	NULL	NULL	NULL	NULL	12	2	12	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	140229	10	137939	0	NULL	NULL	scene/s_331.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	137829	9	137339	2	550	137889
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	13	NULL	NULL	NULL	NULL	13	2	13	Faces	NULL	NULL	NULL	Categorize	1	4390	0	145229	10	140939	2	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	140829	10	140339	1	421	140760
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	14	NULL	NULL	NULL	NULL	14	2	14	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	148229	10	145939	1	NULL	NULL	scene/s_061.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	2	0	145829	10	145339		0	0
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	15	NULL	NULL	NULL	NULL	15	2	15	Faces	NULL	NULL	NULL	Categorize	1	6390	0	155229	10	148939	1	NULL	NULL	face/f_045.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	148829	10	148339	1	565	148904
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	16	NULL	NULL	NULL	NULL	16	2	16	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	160229	10	155939	1	NULL	NULL	scene/s_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	155829	10	155339	2	749	156088
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	17	NULL	NULL	NULL	NULL	17	2	17	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	167229	10	160939	0	NULL	NULL	scene/s_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	160829	10	160339	2	917	161256
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	18	NULL	NULL	NULL	NULL	18	2	18	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	170229	10	167939	0	NULL	NULL	scene/s_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	167829	10	167339	2	509	167848
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	19	NULL	NULL	NULL	NULL	19	2	19	Faces	NULL	NULL	NULL	Categorize	1	2390	0	173229	10	170939	3	NULL	NULL	face/f_045.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	170829	10	170339	1	645	170984
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	20	NULL	NULL	NULL	NULL	20	2	20	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	178229	10	173939	1	NULL	NULL	scene/s_282.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	173829	10	173339	2	1085	174424
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	21	NULL	NULL	NULL	NULL	21	2	21	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	185228	10	178938	0	NULL	NULL	scene/s_282.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	178828	9	178338	2	742	179080
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	1	BlockProc	SessionList	2	2	1	22	NULL	NULL	NULL	NULL	22	2	22		NULL	NULL	NULL	Categorize			NULL	NULL	NULL	NULL		200228	198338		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	1	-999999	204639	10	200338	1	3	23		1	2	673	Both			NULL	NULL	NULL	NULL		NULL	NULL		220023	1	206339	0	221027	220037			0	222927	221037	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Faces	NULL	NULL	NULL	Both	1	4390	0	227927	10	223637	0	NULL	NULL	face/m_026.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	223527	10	223037	1	513	223550
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	3	NULL	NULL	NULL	NULL	3	3	25	Faces	NULL	NULL	NULL	Both	1	2390	0	230927	10	228637	0	NULL	NULL	face/f_091.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	228527	10	228037	2	857	228894
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	4	NULL	NULL	NULL	NULL	4	3	26	Scenes	NULL	NULL	NULL	Both	1	2390	0	233927	10	231637	2	NULL	NULL	scene/s_417.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	231527	10	231037	1	1065	232102
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	5	NULL	NULL	NULL	NULL	5	3	27	Faces	NULL	NULL	NULL	Both	1	6390	0	240927	10	234637	1	NULL	NULL	face/m_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	234527	10	234037	1	1025	235062
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	6	NULL	NULL	NULL	NULL	6	3	28	Faces	NULL	NULL	NULL	Both	2	4390	0	245927	10	241637	0	NULL	NULL	face/m_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	241527	10	241037	2	857	241894
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	7	NULL	NULL	NULL	NULL	7	3	29	Faces	NULL	NULL	NULL	Both	1	6390	0	252927	10	246637	0	NULL	NULL	face/f_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	246527	10	246037	1	881	246918
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	8	NULL	NULL	NULL	NULL	8	3	30	Scenes	NULL	NULL	NULL	Both	1	2390	0	255927	10	253637	3	NULL	NULL	scene/s_372.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	253527	10	253037	1	953	253990
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	9	NULL	NULL	NULL	NULL	9	3	31	Faces	NULL	NULL	NULL	Both	1	4390	0	260927	10	256637	1	NULL	NULL	face/f_124.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	256527	10	256037	1	1249	257286
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	10	NULL	NULL	NULL	NULL	10	3	32	Faces	NULL	NULL	NULL	Both	2	6390	0	267926	10	261636	0	NULL	NULL	face/f_124.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	261526	9	261036	2	914	261950
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	11	NULL	NULL	NULL	NULL	11	3	33	Scenes	NULL	NULL	NULL	Both	1	4390	0	272926	10	268636	2	NULL	NULL	scene/s_367.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	268526	10	268036	1	1745	269781
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	12	NULL	NULL	NULL	NULL	12	3	34	Scenes	NULL	NULL	NULL	Both	2	2390	0	275926	10	273636	0	NULL	NULL	scene/s_367.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	273526	10	273036	1	1017	274053
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	13	NULL	NULL	NULL	NULL	13	3	35	Faces	NULL	NULL	NULL	Both	2	4390	0	280926	10	276636	2	NULL	NULL	face/f_124.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	276526	10	276036	2	1033	277069
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	14	NULL	NULL	NULL	NULL	14	3	36	Scenes	NULL	NULL	NULL	Both	1	2390	0	283926	10	281636	1	NULL	NULL	scene/s_317.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	281526	10	281036	1	1017	282053
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	15	NULL	NULL	NULL	NULL	15	3	37	Faces	NULL	NULL	NULL	Both	1	6390	0	290926	10	284636	1	NULL	NULL	face/f_096.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	284526	10	284036	1	1009	285045
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	16	NULL	NULL	NULL	NULL	16	3	38	Scenes	NULL	NULL	NULL	Both	1	4390	0	295926	10	291636	1	NULL	NULL	scene/s_253.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	291526	10	291036	1	865	291901
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	17	NULL	NULL	NULL	NULL	17	3	39	Scenes	NULL	NULL	NULL	Both	2	6390	0	302926	10	296636	0	NULL	NULL	scene/s_253.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	296526	10	296036	1	1265	297301
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	18	NULL	NULL	NULL	NULL	18	3	40	Scenes	NULL	NULL	NULL	Both	2	2390	0	305925	10	303635	0	NULL	NULL	scene/s_253.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	303525	9	303035	2	1057	304092
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	19	NULL	NULL	NULL	NULL	19	3	41	Faces	NULL	NULL	NULL	Both	2	2390	0	308925	10	306635	3	NULL	NULL	face/f_096.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	306525	10	306035	1	1049	307084
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	20	NULL	NULL	NULL	NULL	20	3	42	Scenes	NULL	NULL	NULL	Both	1	4390	0	313925	10	309635	1	NULL	NULL	scene/s_023.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	309525	10	309035	1	969	310004
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	21	NULL	NULL	NULL	NULL	21	3	43	Scenes	NULL	NULL	NULL	Both	2	6390	0	320925	10	314635	0	NULL	NULL	scene/s_023.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	314525	10	314035	2	953	314988
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	2	BlockProc	SessionList	2	2	2	22	NULL	NULL	NULL	NULL	22	3	44		NULL	NULL	NULL	Both			NULL	NULL	NULL	NULL		335925	334035		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	3	BlockProc	SessionList	2	2	3	1	-999999	340628	10	336035	1	4	45		1	2	690	Faces			NULL	NULL	NULL	NULL		NULL	NULL		354731	1	342335	0	355724	354734			0	357624	355734	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	3	BlockProc	SessionList	2	2	3	2	NULL	NULL	NULL	NULL	2	4	46	Faces	NULL	NULL	NULL	Faces	1	4390	0	362624	10	358334	0	NULL	NULL	face/m_141.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	358224	10	357734	1	757	358491
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	3	BlockProc	SessionList	2	2	3	3	NULL	NULL	NULL	NULL	3	4	47	Faces	NULL	NULL	NULL	Faces	1	2390	0	365624	10	363334	0	NULL	NULL	face/m_086.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	363224	10	362734	1	1309	364043
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	3	BlockProc	SessionList	2	2	3	4	NULL	NULL	NULL	NULL	4	4	48	Scenes	NULL	NULL	NULL	Faces	1	2390	0	368624	10	366334	2	NULL	NULL	scene/s_154.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	366224	10	365734	1	669	366403
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	3	BlockProc	SessionList	2	2	3	5	NULL	NULL	NULL	NULL	5	4	49	Faces	NULL	NULL	NULL	Faces	1	6390	0	375624	10	369334	1	NULL	NULL	face/f_012.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	369224	10	368734	2	1461	370195
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	3	BlockProc	SessionList	2	2	3	6	NULL	NULL	NULL	NULL	6	4	50	Faces	NULL	NULL	NULL	Faces	2	4390	0	380624	10	376334	0	NULL	NULL	face/f_012.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	376224	10	375734	2	805	376539
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	3	BlockProc	SessionList	2	2	3	7	NULL	NULL	NULL	NULL	7	4	51	Faces	NULL	NULL	NULL	Faces	1	6390	0	387623	10	381333	0	NULL	NULL	face/m_145.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	381223	9	380733	1	1390	382123
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	3	BlockProc	SessionList	2	2	3	8	NULL	NULL	NULL	NULL	8	4	52	Scenes	NULL	NULL	NULL	Faces	1	2390	0	390623	10	388333	3	NULL	NULL	scene/s_319.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	388223	10	387733	1	765	388498
TRSEscan	1161	3	60.002	1	-206166731	8/12/2010	18:24:20	3	BlockProc	SessionList	2	2	3	9	NULL	NULL	NULL	NULL	9	4	53	Faces	NULL	NULL	NULL	Faces	1	4390	0	395623	10	391333	1	NULL	NULL	face/f_116.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	391223	10	390733	1	877	391610
