ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Scenes	NULL	NULL	NULL	Faces	1	2390	0	169323	10	167033	0	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	166923	10	166433	1	645	167078
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	3	NULL	NULL	NULL	NULL	3	3	25	Scenes	NULL	NULL	NULL	Faces	1	4390	0	174323	10	170033	0	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	169923	10	169433	1	493	169926
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	4	NULL	NULL	NULL	NULL	4	3	26	Faces	NULL	NULL	NULL	Faces	1	6390	0	181323	10	175033	2	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	174923	10	174433	1	2477	176910
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	5	NULL	NULL	NULL	NULL	5	3	27	Scenes	NULL	NULL	NULL	Faces	1	4390	0	186323	10	182033	1	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	181923	10	181433	1	1493	182926
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	6	NULL	NULL	NULL	NULL	6	3	28	Scenes	NULL	NULL	NULL	Faces	1	2390	0	189322	10	187032	0	NULL	NULL	scene/s_443.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	186922	9	186432	1	605	187037
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	7	NULL	NULL	NULL	NULL	7	3	29	Scenes	NULL	NULL	NULL	Faces	1	4390	0	194322	10	190032	0	NULL	NULL	scene/s_194.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	189922	10	189432	1	557	189989
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	8	NULL	NULL	NULL	NULL	8	3	30	Faces	NULL	NULL	NULL	Faces	2	2390	0	197322	10	195032	3	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	194922	10	194432	1	781	195213
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	9	NULL	NULL	NULL	NULL	9	3	31	Scenes	NULL	NULL	NULL	Faces	1	6390	0	204322	10	198032	1	NULL	NULL	scene/s_194.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	197922	10	197432	1	453	197885
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	10	NULL	NULL	NULL	NULL	10	3	32	Faces	NULL	NULL	NULL	Faces	2	4390	0	209322	10	205032	1	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	204922	10	204432	2	965	205397
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	11	NULL	NULL	NULL	NULL	11	3	33	Scenes	NULL	NULL	NULL	Faces	1	6390	0	216322	10	210032	1	NULL	NULL	scene/s_092.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	209922	10	209432	1	933	210365
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	12	NULL	NULL	NULL	NULL	12	3	34	Scenes	NULL	NULL	NULL	Faces	1	2390	0	219322	10	217032	0	NULL	NULL	scene/s_199.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	216922	10	216432	1	893	217325
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	13	NULL	NULL	NULL	NULL	13	3	35	Faces	NULL	NULL	NULL	Faces	1	2390	0	222322	10	220032	2	NULL	NULL	face/m_087.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	219922	10	219432	1	1149	220581
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	14	NULL	NULL	NULL	NULL	14	3	36	Faces	NULL	NULL	NULL	Faces	1	6390	0	229322	10	223032	0	NULL	NULL	face/f_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	222922	10	222432	1	765	223197
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	15	NULL	NULL	NULL	NULL	15	3	37	Scenes	NULL	NULL	NULL	Faces	1	4390	0	234321	10	230031	2	NULL	NULL	scene/s_187.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	229921	9	229431	1	589	230020
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	16	NULL	NULL	NULL	NULL	16	3	38	Faces	NULL	NULL	NULL	Faces	2	6390	0	241321	10	235031	1	NULL	NULL	face/f_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	234921	10	234431	2	1237	235668
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	17	NULL	NULL	NULL	NULL	17	3	39	Faces	NULL	NULL	NULL	Faces	1	2390	0	244321	10	242031	0	NULL	NULL	face/f_018.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	241921	10	241431	1	1997	243428
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	18	NULL	NULL	NULL	NULL	18	3	40	Faces	NULL	NULL	NULL	Faces	1	4390	0	249321	10	245031	0	NULL	NULL	face/f_026.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	244921	10	244431	1	901	245332
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	19	NULL	NULL	NULL	NULL	19	3	41	Scenes	NULL	NULL	NULL	Faces	1	2390	0	252321	10	250031	3	NULL	NULL	scene/s_187.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	249921	10	249431	1	661	250092
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	20	NULL	NULL	NULL	NULL	20	3	42	Faces	NULL	NULL	NULL	Faces	1	4390	0	257321	10	253031	1	NULL	NULL	face/m_005.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	252921	10	252431	1	1333	253764
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	21	NULL	NULL	NULL	NULL	21	3	43	Faces	NULL	NULL	NULL	Faces	2	6390	0	264321	10	258031	0	NULL	NULL	face/m_005.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	257921	10	257431	2	845	258276
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	22	NULL	NULL	NULL	NULL	22	3	44		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		279320	277430		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	1	-999999	281523	10	279430	1	4	45		1	2	657	Scenes			NULL	NULL	NULL	NULL		NULL	NULL		299931	1	283198	0	300936	299946			0	302836	300946	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	2	NULL	NULL	NULL	NULL	2	4	46	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	305836	10	303546	0	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	303436	10	302946	1	857	303803
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	3	NULL	NULL	NULL	NULL	3	4	47	Scenes	NULL	NULL	NULL	Scenes	2	4390	0	310836	10	306546	0	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	306436	10	305946	2	745	306691
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	4	NULL	NULL	NULL	NULL	4	4	48	Faces	NULL	NULL	NULL	Scenes	1	6390	0	317836	10	311546	2	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	311436	10	310946	1	712	311658
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	5	NULL	NULL	NULL	NULL	5	4	49	Scenes	NULL	NULL	NULL	Scenes	2	4390	0	322836	10	318546	1	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	318436	10	317946	2	952	318898
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	6	NULL	NULL	NULL	NULL	6	4	50	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	325836	10	323546	0	NULL	NULL	scene/s_277.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	323436	10	322946	1	1016	323962
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	7	NULL	NULL	NULL	NULL	7	4	51	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	330836	10	326546	0	NULL	NULL	scene/s_382.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	326436	10	325946	1	1008	326954
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	8	NULL	NULL	NULL	NULL	8	4	52	Faces	NULL	NULL	NULL	Scenes	1	2390	0	333835	9	331545	3	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	331436	10	330946	1	920	331866
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	9	NULL	NULL	NULL	NULL	9	4	53	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	340835	10	334545	1	NULL	NULL	scene/s_382.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	334435	10	333945	2	873	334818
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	10	NULL	NULL	NULL	NULL	10	4	54	Faces	NULL	NULL	NULL	Scenes	1	4390	0	345835	10	341545	1	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	341435	10	340945	1	2145	343090
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	11	NULL	NULL	NULL	NULL	11	4	55	Scenes	NULL	NULL	NULL	Scenes	1	6390	0	352835	10	346545	1	NULL	NULL	scene/s_074.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	346435	10	345945	1	1008	346953
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	12	NULL	NULL	NULL	NULL	12	4	56	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	355835	10	353545	0	NULL	NULL	scene/s_079.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	353435	10	352945	2	1240	354185
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	13	NULL	NULL	NULL	NULL	13	4	57	Faces	NULL	NULL	NULL	Scenes	1	2390	0	358835	10	356545	2	NULL	NULL	face/f_096.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	356435	10	355945	1	1376	357321
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	14	NULL	NULL	NULL	NULL	14	4	58	Faces	NULL	NULL	NULL	Scenes	1	6390	0	365835	10	359545	0	NULL	NULL	face/m_052.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	359435	10	358945	1	632	359577
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	15	NULL	NULL	NULL	NULL	15	4	59	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	370835	10	366545	2	NULL	NULL	scene/s_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	366435	10	365945	1	1888	367833
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	16	NULL	NULL	NULL	NULL	16	4	60	Faces	NULL	NULL	NULL	Scenes	1	6390	0	377834	9	371544	1	NULL	NULL	face/m_052.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	371435	10	370945	1	752	371697
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	17	NULL	NULL	NULL	NULL	17	4	61	Faces	NULL	NULL	NULL	Scenes	1	2390	0	380834	10	378544	0	NULL	NULL	face/m_101.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	378434	10	377944	1	545	378489
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	18	NULL	NULL	NULL	NULL	18	4	62	Faces	NULL	NULL	NULL	Scenes	1	4390	0	385834	10	381544	0	NULL	NULL	face/m_042.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	381434	10	380944	1	497	381441
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	19	NULL	NULL	NULL	NULL	19	4	63	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	388834	10	386544	3	NULL	NULL	scene/s_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	386434	10	385944	2	872	386816
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	20	NULL	NULL	NULL	NULL	20	4	64	Faces	NULL	NULL	NULL	Scenes	1	4390	0	393834	10	389544	1	NULL	NULL	face/m_093.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	389434	10	388944	1	856	389800
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	21	NULL	NULL	NULL	NULL	21	4	65	Faces	NULL	NULL	NULL	Scenes	1	6390	0	400834	10	394544	0	NULL	NULL	face/m_093.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	394434	10	393944	1	1224	395168
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	3	BlockProc	SessionList	2	2	3	22	NULL	NULL	NULL	NULL	22	4	66		NULL	NULL	NULL	Scenes			NULL	NULL	NULL	NULL		415833	413943		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	1	-999999	419712	10	415943	1	5	67		1	2	1529	Categorize			NULL	NULL	NULL	NULL		NULL	NULL		434159	1	422261	0	435150	434160			0	437050	435160	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	2	NULL	NULL	NULL	NULL	2	5	68	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	440050	10	437760	0	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	437650	10	437160	2	1743	438903
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	3	NULL	NULL	NULL	NULL	3	5	69	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	445049	10	440759	0	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	440649	9	440159	2	488	440647
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	4	NULL	NULL	NULL	NULL	4	5	70	Faces	NULL	NULL	NULL	Categorize	1	6390	0	452049	10	445759	2	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	445649	10	445159	1	424	445583
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	5	NULL	NULL	NULL	NULL	5	5	71	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	457049	10	452759	1	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	452649	10	452159	2	688	452847
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	6	NULL	NULL	NULL	NULL	6	5	72	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	460049	10	457759	0	NULL	NULL	scene/s_071.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	457649	10	457159	2	592	457751
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	7	NULL	NULL	NULL	NULL	7	5	73	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	465049	10	460759	0	NULL	NULL	scene/s_384.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	460649	10	460159	2	856	461015
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	8	NULL	NULL	NULL	NULL	8	5	74	Faces	NULL	NULL	NULL	Categorize	1	2390	0	468049	10	465759	3	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	465649	10	465159	1	960	466119
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	9	NULL	NULL	NULL	NULL	9	5	75	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	475049	10	468759	1	NULL	NULL	scene/s_384.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	468649	10	468159	2	1063	469222
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	10	NULL	NULL	NULL	NULL	10	5	76	Faces	NULL	NULL	NULL	Categorize	1	4390	0	480049	10	475759	1	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	475649	10	475159	1	559	475718
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	11	NULL	NULL	NULL	NULL	11	5	77	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	487048	10	480758	1	NULL	NULL	scene/s_266.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	480648	9	480158	2	544	480702
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	12	NULL	NULL	NULL	NULL	12	5	78	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	490048	10	487758	0	NULL	NULL	scene/s_125.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	487648	10	487158	2	712	487870
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	13	NULL	NULL	NULL	NULL	13	5	79	Faces	NULL	NULL	NULL	Categorize	1	2390	0	493048	10	490758	2	NULL	NULL	face/f_049.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	490648	10	490158	1	656	490814
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	4	BlockProc	SessionList	2	2	4	14	NULL	NULL	NULL	NULL	14	5	80	Faces	NULL	NULL	NULL	Categorize	1	6390	0	500048	10	493758	0	NULL	NULL	face/m_113.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	493648	10	493158	1	864	494022
