ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Scenes	NULL	NULL	NULL	Faces	1	2390	0	229123	10	226833	0	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	226723	10	226233	1	648	226881
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	3	NULL	NULL	NULL	NULL	3	3	25	Scenes	NULL	NULL	NULL	Faces	1	4390	0	234123	10	229833	0	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	229723	10	229233	1	392	229625
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	4	NULL	NULL	NULL	NULL	4	3	26	Faces	NULL	NULL	NULL	Faces	1	6390	0	241123	10	234833	2	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	234723	10	234233	1	656	234889
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	5	NULL	NULL	NULL	NULL	5	3	27	Scenes	NULL	NULL	NULL	Faces	1	4390	0	246123	10	241833	1	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	241723	10	241233	1	656	241889
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	6	NULL	NULL	NULL	NULL	6	3	28	Scenes	NULL	NULL	NULL	Faces	1	2390	0	249123	10	246833	0	NULL	NULL	scene/s_443.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	246723	10	246233	1	448	246681
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	7	NULL	NULL	NULL	NULL	7	3	29	Scenes	NULL	NULL	NULL	Faces	1	4390	0	254122	9	249832	0	NULL	NULL	scene/s_194.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	249723	10	249233	1	752	249985
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	8	NULL	NULL	NULL	NULL	8	3	30	Faces	NULL	NULL	NULL	Faces	2	2390	0	257122	10	254832	3	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	254722	10	254232	2	753	254985
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	9	NULL	NULL	NULL	NULL	9	3	31	Scenes	NULL	NULL	NULL	Faces	1	6390	0	264122	10	257832	1	NULL	NULL	scene/s_194.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	257722	10	257232	1	537	257769
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	10	NULL	NULL	NULL	NULL	10	3	32	Faces	NULL	NULL	NULL	Faces	2	4390	0	269122	10	264832	1	NULL	NULL	face/m_013.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	264722	10	264232	2	641	264873
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	11	NULL	NULL	NULL	NULL	11	3	33	Scenes	NULL	NULL	NULL	Faces	1	6390	0	276122	10	269832	1	NULL	NULL	scene/s_092.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	269722	10	269232	1	600	269832
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	12	NULL	NULL	NULL	NULL	12	3	34	Scenes	NULL	NULL	NULL	Faces	1	2390	0	279122	10	276832	0	NULL	NULL	scene/s_199.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	276722	10	276232	1	480	276712
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	13	NULL	NULL	NULL	NULL	13	3	35	Faces	NULL	NULL	NULL	Faces	1	2390	0	282122	10	279832	2	NULL	NULL	face/m_087.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	279722	10	279232	1	688	279920
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	14	NULL	NULL	NULL	NULL	14	3	36	Faces	NULL	NULL	NULL	Faces	1	6390	0	289122	10	282832	0	NULL	NULL	face/f_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	282722	10	282232	1	592	282824
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	15	NULL	NULL	NULL	NULL	15	3	37	Scenes	NULL	NULL	NULL	Faces	1	4390	0	294121	9	289831	2	NULL	NULL	scene/s_187.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	289722	10	289232	1	504	289736
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	16	NULL	NULL	NULL	NULL	16	3	38	Faces	NULL	NULL	NULL	Faces	2	6390	0	301121	10	294831	1	NULL	NULL	face/f_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	294721	10	294231	2	529	294760
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	17	NULL	NULL	NULL	NULL	17	3	39	Faces	NULL	NULL	NULL	Faces	1	2390	0	304121	10	301831	0	NULL	NULL	face/f_018.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	301721	10	301231	1	553	301784
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	18	NULL	NULL	NULL	NULL	18	3	40	Faces	NULL	NULL	NULL	Faces	1	4390	0	309121	10	304831	0	NULL	NULL	face/f_026.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	304721	10	304231	1	585	304816
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	19	NULL	NULL	NULL	NULL	19	3	41	Scenes	NULL	NULL	NULL	Faces	1	2390	0	312121	10	309831	3	NULL	NULL	scene/s_187.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	309721	10	309231	1	512	309743
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	20	NULL	NULL	NULL	NULL	20	3	42	Faces	NULL	NULL	NULL	Faces	1	4390	0	317121	10	312831	1	NULL	NULL	face/m_005.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	312721	10	312231	1	568	312799
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	21	NULL	NULL	NULL	NULL	21	3	43	Faces	NULL	NULL	NULL	Faces	2	6390	0	324121	10	317831	0	NULL	NULL	face/m_005.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	317721	10	317231	2	552	317783
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	2	BlockProc	SessionList	2	2	2	22	NULL	NULL	NULL	NULL	22	3	44		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		339120	337230		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	1	-999999	344215	10	339230	1	4	45		1	2	705	Scenes			NULL	NULL	NULL	NULL		NULL	NULL		357598	1	345948	0	358603	357613			0	360503	358613	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	2	NULL	NULL	NULL	NULL	2	4	46	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	363503	10	361213	0	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	361103	10	360613	1	617	361230
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	3	NULL	NULL	NULL	NULL	3	4	47	Scenes	NULL	NULL	NULL	Scenes	2	4390	0	368503	10	364213	0	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	364103	10	363613	2	553	364166
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	4	NULL	NULL	NULL	NULL	4	4	48	Faces	NULL	NULL	NULL	Scenes	1	6390	0	375503	10	369213	2	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	369103	10	368613	1	497	369110
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	5	NULL	NULL	NULL	NULL	5	4	49	Scenes	NULL	NULL	NULL	Scenes	2	4390	0	380503	10	376213	1	NULL	NULL	scene/s_120.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	376103	10	375613	2	513	376126
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	6	NULL	NULL	NULL	NULL	6	4	50	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	383503	10	381213	0	NULL	NULL	scene/s_277.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	381103	10	380613	1	593	381206
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	7	NULL	NULL	NULL	NULL	7	4	51	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	388502	10	384212	0	NULL	NULL	scene/s_382.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	384102	9	383612	1	642	384254
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	8	NULL	NULL	NULL	NULL	8	4	52	Faces	NULL	NULL	NULL	Scenes	1	2390	0	391502	10	389212	3	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	389102	10	388612	1	497	389109
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	9	NULL	NULL	NULL	NULL	9	4	53	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	398502	10	392212	1	NULL	NULL	scene/s_382.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	392102	10	391612	2	953	392565
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	10	NULL	NULL	NULL	NULL	10	4	54	Faces	NULL	NULL	NULL	Scenes	1	4390	0	403502	10	399212	1	NULL	NULL	face/f_047.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	399102	10	398612	1	465	399077
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	11	NULL	NULL	NULL	NULL	11	4	55	Scenes	NULL	NULL	NULL	Scenes	1	6390	0	410502	10	404212	1	NULL	NULL	scene/s_074.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	404102	10	403612	1	761	404373
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	12	NULL	NULL	NULL	NULL	12	4	56	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	413502	10	411212	0	NULL	NULL	scene/s_079.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	411102	10	410612	1	673	411285
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	13	NULL	NULL	NULL	NULL	13	4	57	Faces	NULL	NULL	NULL	Scenes	1	2390	0	416502	10	414212	2	NULL	NULL	face/f_096.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	414102	10	413612	1	601	414213
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	14	NULL	NULL	NULL	NULL	14	4	58	Faces	NULL	NULL	NULL	Scenes	1	6390	0	423502	10	417212	0	NULL	NULL	face/m_052.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	417102	10	416612	1	577	417189
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	15	NULL	NULL	NULL	NULL	15	4	59	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	428501	10	424211	2	NULL	NULL	scene/s_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	424101	9	423611	1	754	424365
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	16	NULL	NULL	NULL	NULL	16	4	60	Faces	NULL	NULL	NULL	Scenes	1	6390	0	435501	10	429211	1	NULL	NULL	face/m_052.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	429101	10	428611	1	505	429116
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	17	NULL	NULL	NULL	NULL	17	4	61	Faces	NULL	NULL	NULL	Scenes	1	2390	0	438501	10	436211	0	NULL	NULL	face/m_101.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	436101	10	435611	1	513	436124
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	18	NULL	NULL	NULL	NULL	18	4	62	Faces	NULL	NULL	NULL	Scenes	1	4390	0	443501	10	439211	0	NULL	NULL	face/m_042.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	439101	10	438611	1	561	439172
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	19	NULL	NULL	NULL	NULL	19	4	63	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	446501	10	444211	3	NULL	NULL	scene/s_138.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	444101	10	443611	2	641	444252
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	20	NULL	NULL	NULL	NULL	20	4	64	Faces	NULL	NULL	NULL	Scenes	1	4390	0	451501	10	447211	1	NULL	NULL	face/m_093.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	447101	10	446611	1	449	447060
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	21	NULL	NULL	NULL	NULL	21	4	65	Faces	NULL	NULL	NULL	Scenes	1	6390	0	458501	10	452211	0	NULL	NULL	face/m_093.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	452101	10	451611	1	457	452068
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	3	BlockProc	SessionList	2	2	3	22	NULL	NULL	NULL	NULL	22	4	66		NULL	NULL	NULL	Scenes			NULL	NULL	NULL	NULL		473500	471610		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	1	-999999	475243	10	473610	1	5	67		1	2	1142	Categorize			NULL	NULL	NULL	NULL		NULL	NULL		494139	1	477395	0	495133	494143			0	497033	495143	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	2	NULL	NULL	NULL	NULL	2	5	68	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	500033	10	497743	0	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	497633	10	497143	2	612	497755
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	3	NULL	NULL	NULL	NULL	3	5	69	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	505033	10	500743	0	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	500633	10	500143	2	508	500651
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	4	NULL	NULL	NULL	NULL	4	5	70	Faces	NULL	NULL	NULL	Categorize	1	6390	0	512033	10	505743	2	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	505633	10	505143	1	396	505539
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	5	NULL	NULL	NULL	NULL	5	5	71	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	517033	10	512743	1	NULL	NULL	scene/s_343.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	512633	10	512143	2	531	512674
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	6	NULL	NULL	NULL	NULL	6	5	72	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	520032	10	517742	0	NULL	NULL	scene/s_071.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	517632	9	517142	2	444	517586
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	7	NULL	NULL	NULL	NULL	7	5	73	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	525032	10	520742	0	NULL	NULL	scene/s_384.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	520632	10	520142	2	588	520730
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	8	NULL	NULL	NULL	NULL	8	5	74	Faces	NULL	NULL	NULL	Categorize	1	2390	0	528032	10	525742	3	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	525632	10	525142	1	396	525538
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	9	NULL	NULL	NULL	NULL	9	5	75	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	535032	10	528742	1	NULL	NULL	scene/s_384.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	528632	10	528142	2	476	528618
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	10	NULL	NULL	NULL	NULL	10	5	76	Faces	NULL	NULL	NULL	Categorize	1	4390	0	540032	10	535742	1	NULL	NULL	face/f_058.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	535632	10	535142	1	444	535586
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	11	NULL	NULL	NULL	NULL	11	5	77	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	547032	10	540742	1	NULL	NULL	scene/s_266.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	540632	10	540142	2	548	540690
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	12	NULL	NULL	NULL	NULL	12	5	78	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	550032	10	547742	0	NULL	NULL	scene/s_125.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	547632	10	547142	2	443	547585
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	13	NULL	NULL	NULL	NULL	13	5	79	Faces	NULL	NULL	NULL	Categorize	1	2390	0	553032	10	550742	2	NULL	NULL	face/f_049.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	550632	10	550142	1	483	550625
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	14	NULL	NULL	NULL	NULL	14	5	80	Faces	NULL	NULL	NULL	Categorize	1	6390	0	560032	10	553742	0	NULL	NULL	face/m_113.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	553632	10	553142	1	579	553721
TRSEscan	1101	4	60.002	1	572583085	7/23/2010	14:24:46	4	BlockProc	SessionList	2	2	4	15	NULL	NULL	NULL	NULL	15	5	81	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	565031	10	560741	2	NULL	NULL	scene/s_360.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	560631	9	560141	2	500	560641
