ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	11	NULL	NULL	NULL	NULL	11	4	55	Scenes	NULL	NULL	NULL	Faces	1	4390	0	414583	10	410293	2	NULL	NULL	scene/s_177.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	410183	10	409693	1	1180	410873
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	12	NULL	NULL	NULL	NULL	12	4	56	Scenes	NULL	NULL	NULL	Faces	1	2390	0	417583	10	415293	0	NULL	NULL	scene/s_177.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	415183	10	414693	2	1228	415921
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	13	NULL	NULL	NULL	NULL	13	4	57	Faces	NULL	NULL	NULL	Faces	2	4390	0	422583	10	418293	2	NULL	NULL	face/m_121.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	418183	10	417693	2	924	418617
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	14	NULL	NULL	NULL	NULL	14	4	58	Scenes	NULL	NULL	NULL	Faces	1	2390	0	425583	10	423293	1	NULL	NULL	scene/s_028.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	423183	10	422693	1	843	423536
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	15	NULL	NULL	NULL	NULL	15	4	59	Faces	NULL	NULL	NULL	Faces	1	6390	0	432583	10	426293	1	NULL	NULL	face/f_007.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	426183	10	425693	1	2235	427928
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	16	NULL	NULL	NULL	NULL	16	4	60	Scenes	NULL	NULL	NULL	Faces	1	4390	0	437583	10	433293	1	NULL	NULL	scene/s_320.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	433183	10	432693	1	1611	434304
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	17	NULL	NULL	NULL	NULL	17	4	61	Scenes	NULL	NULL	NULL	Faces	1	6390	0	444583	10	438293	0	NULL	NULL	scene/s_320.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	438183	10	437693	2	1107	438800
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	18	NULL	NULL	NULL	NULL	18	4	62	Scenes	NULL	NULL	NULL	Faces	1	2390	0	447583	10	445293	0	NULL	NULL	scene/s_320.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	445183	10	444693	2	851	445544
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	19	NULL	NULL	NULL	NULL	19	4	63	Faces	NULL	NULL	NULL	Faces	2	2390	0	450583	10	448293	3	NULL	NULL	face/f_007.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	448183	10	447693	1	1123	448816
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	20	NULL	NULL	NULL	NULL	20	4	64	Scenes	NULL	NULL	NULL	Faces	1	4390	0	455583	10	451293	1	NULL	NULL	scene/s_401.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	451183	10	450693	1	1587	452280
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	21	NULL	NULL	NULL	NULL	21	4	65	Scenes	NULL	NULL	NULL	Faces	1	6390	0	462583	10	456293	0	NULL	NULL	scene/s_401.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	456183	10	455693	2	931	456624
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	3	BlockProc	SessionList	2	2	3	22	NULL	NULL	NULL	NULL	22	4	66		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		477582	475692		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	1	-999999	483880	10	477692	1	5	67		1	2	1852	Scenes			NULL	NULL	NULL	NULL		NULL	NULL		497232	1	486760	0	498232	497242			0	500132	498242	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	2	NULL	NULL	NULL	NULL	2	5	68	Faces	NULL	NULL	NULL	Scenes	1	4390	0	505132	10	500842	0	NULL	NULL	face/m_118.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	500732	10	500242	1	1501	501743
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	3	NULL	NULL	NULL	NULL	3	5	69	Faces	NULL	NULL	NULL	Scenes	1	2390	0	508132	10	505842	0	NULL	NULL	face/f_132.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	505732	10	505242	1	757	505999
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	4	NULL	NULL	NULL	NULL	4	5	70	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	511132	10	508842	2	NULL	NULL	scene/s_064.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	508732	10	508242	1	1157	509399
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	5	NULL	NULL	NULL	NULL	5	5	71	Faces	NULL	NULL	NULL	Scenes	1	6390	0	518132	10	511842	1	NULL	NULL	face/f_017.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	511732	10	511242	1	573	511815
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	6	NULL	NULL	NULL	NULL	6	5	72	Faces	NULL	NULL	NULL	Scenes	1	4390	0	523132	10	518842	0	NULL	NULL	face/f_017.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	518732	10	518242	1	981	519223
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	7	NULL	NULL	NULL	NULL	7	5	73	Faces	NULL	NULL	NULL	Scenes	1	6390	0	530132	10	523842	0	NULL	NULL	face/m_110.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	523732	10	523242	1	925	524167
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	8	NULL	NULL	NULL	NULL	8	5	74	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	533132	10	530842	3	NULL	NULL	scene/s_289.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	530732	10	530242		0	0
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	9	NULL	NULL	NULL	NULL	9	5	75	Faces	NULL	NULL	NULL	Scenes	1	4390	0	538132	10	533842	1	NULL	NULL	face/m_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	533732	10	533242	1	901	534143
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	10	NULL	NULL	NULL	NULL	10	5	76	Faces	NULL	NULL	NULL	Scenes	1	6390	0	545132	10	538842	0	NULL	NULL	face/m_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	538732	10	538242	1	1021	539263
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	11	NULL	NULL	NULL	NULL	11	5	77	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	550131	10	545841	2	NULL	NULL	scene/s_259.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	545731	9	545241	1	1286	546527
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	12	NULL	NULL	NULL	NULL	12	5	78	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	553131	10	550841	0	NULL	NULL	scene/s_259.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	550731	10	550241	2	1038	551279
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	13	NULL	NULL	NULL	NULL	13	5	79	Faces	NULL	NULL	NULL	Scenes	1	4390	0	558131	10	553841	2	NULL	NULL	face/m_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	553731	10	553241	1	798	554039
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	14	NULL	NULL	NULL	NULL	14	5	80	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	561131	10	558841	1	NULL	NULL	scene/s_222.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	558731	10	558241	1	1406	559647
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	15	NULL	NULL	NULL	NULL	15	5	81	Faces	NULL	NULL	NULL	Scenes	1	6390	0	568131	10	561841	1	NULL	NULL	face/f_094.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	561731	10	561241	1	582	561823
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	16	NULL	NULL	NULL	NULL	16	5	82	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	573131	10	568841	1	NULL	NULL	scene/s_284.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	568731	10	568241	1	957	569198
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	17	NULL	NULL	NULL	NULL	17	5	83	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	580131	10	573841	0	NULL	NULL	scene/s_284.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	573731	10	573241	2	965	574206
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	18	NULL	NULL	NULL	NULL	18	5	84	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	583131	10	580841	0	NULL	NULL	scene/s_284.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	580731	10	580241	2	1109	581350
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	19	NULL	NULL	NULL	NULL	19	5	85	Faces	NULL	NULL	NULL	Scenes	1	2390	0	586131	10	583841	3	NULL	NULL	face/f_094.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	583731	10	583241	1	693	583934
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	20	NULL	NULL	NULL	NULL	20	5	86	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	591131	10	586841	1	NULL	NULL	scene/s_204.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	586731	10	586241	1	2181	588422
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	21	NULL	NULL	NULL	NULL	21	5	87	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	598131	10	591841	0	NULL	NULL	scene/s_204.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	591731	10	591241	2	1077	592318
TRSEscan	1181	3	60.001	1	-1285257081	1/10/2011	18:16:20	4	BlockProc	SessionList	2	2	4	22	NULL	NULL	NULL	NULL	22	5	88		NULL	NULL	NULL	Scenes			NULL	NULL	NULL	NULL		613131	611241		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	1	-999999	71920	1	59136	1	2	1		1	2	1592	Both			NULL	NULL	NULL	NULL		NULL	NULL		82791	1	74536	0	83791	82801			0	85691	83801	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	2	NULL	NULL	NULL	NULL	2	2	2	Scenes	NULL	NULL	NULL	Both	1	2390	0	88691	10	86401	0	NULL	NULL	scene/s_286.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	86291	10	85801	1	1214	87015
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	3	NULL	NULL	NULL	NULL	3	2	3	Scenes	NULL	NULL	NULL	Both	2	4390	0	93691	10	89401	0	NULL	NULL	scene/s_286.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	89291	10	88801	2	734	89535
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	4	NULL	NULL	NULL	NULL	4	2	4	Faces	NULL	NULL	NULL	Both	1	6390	0	100691	10	94401	2	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	94291	10	93801	1	1102	94903
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	5	NULL	NULL	NULL	NULL	5	2	5	Scenes	NULL	NULL	NULL	Both	2	4390	0	105691	10	101401	1	NULL	NULL	scene/s_286.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	101291	10	100801	2	774	101575
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	6	NULL	NULL	NULL	NULL	6	2	6	Scenes	NULL	NULL	NULL	Both	1	2390	0	108691	10	106401	0	NULL	NULL	scene/s_135.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	106291	10	105801	1	774	106575
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	7	NULL	NULL	NULL	NULL	7	2	7	Scenes	NULL	NULL	NULL	Both	1	4390	0	113691	10	109401	0	NULL	NULL	scene/s_191.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	109291	10	108801	1	990	109791
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	8	NULL	NULL	NULL	NULL	8	2	8	Faces	NULL	NULL	NULL	Both	2	2390	0	116691	10	114401	3	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	114291	10	113801	2	1270	115071
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	9	NULL	NULL	NULL	NULL	9	2	9	Scenes	NULL	NULL	NULL	Both	2	6390	0	123691	10	117401	1	NULL	NULL	scene/s_191.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	117291	10	116801	2	1398	118199
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	10	NULL	NULL	NULL	NULL	10	2	10	Faces	NULL	NULL	NULL	Both	2	4390	0	128691	10	124401	1	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	124291	10	123801	2	2966	126767
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	11	NULL	NULL	NULL	NULL	11	2	11	Scenes	NULL	NULL	NULL	Both	1	6390	0	135691	10	129401	1	NULL	NULL	scene/s_367.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	129291	10	128801	1	726	129527
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	12	NULL	NULL	NULL	NULL	12	2	12	Scenes	NULL	NULL	NULL	Both	1	2390	0	138691	10	136401	0	NULL	NULL	scene/s_089.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	136291	10	135801	1	878	136679
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	13	NULL	NULL	NULL	NULL	13	2	13	Faces	NULL	NULL	NULL	Both	1	2390	0	141690	10	139400	2	NULL	NULL	face/m_094.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	139290	9	138800	1	2838	141638
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	14	NULL	NULL	NULL	NULL	14	2	14	Faces	NULL	NULL	NULL	Both	1	6390	0	148690	10	142400	0	NULL	NULL	face/f_125.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	142290	10	141800	1	1174	142974
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	15	NULL	NULL	NULL	NULL	15	2	15	Scenes	NULL	NULL	NULL	Both	1	4390	0	153690	10	149400	2	NULL	NULL	scene/s_197.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	149290	10	148800	1	774	149574
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	16	NULL	NULL	NULL	NULL	16	2	16	Faces	NULL	NULL	NULL	Both	2	6390	0	160690	10	154400	1	NULL	NULL	face/f_125.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	154290	10	153800	1	558	154358
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	17	NULL	NULL	NULL	NULL	17	2	17	Faces	NULL	NULL	NULL	Both	1	2390	0	163690	10	161400	0	NULL	NULL	face/m_107.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	161290	10	160800	1	806	161606
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	18	NULL	NULL	NULL	NULL	18	2	18	Faces	NULL	NULL	NULL	Both	1	4390	0	168690	10	164400	0	NULL	NULL	face/f_091.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	164290	10	163800	1	838	164638
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	19	NULL	NULL	NULL	NULL	19	2	19	Scenes	NULL	NULL	NULL	Both	2	2390	0	171690	10	169400	3	NULL	NULL	scene/s_197.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	169290	10	168800	1	622	169422
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	20	NULL	NULL	NULL	NULL	20	2	20	Faces	NULL	NULL	NULL	Both	1	4390	0	176690	10	172400	1	NULL	NULL	face/m_099.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	1	0	172290	10	171800	2	1254	173054
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	21	NULL	NULL	NULL	NULL	21	2	21	Faces	NULL	NULL	NULL	Both	2	6390	0	183690	10	177400	0	NULL	NULL	face/m_099.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	177290	10	176800	2	790	177590
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	1	BlockProc	SessionList	2	2	1	22	NULL	NULL	NULL	NULL	22	2	22		NULL	NULL	NULL	Both			NULL	NULL	NULL	NULL		198690	196800		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	1	-999999	204006	10	198800	1	3	23		1	2	1190	Faces			NULL	NULL	NULL	NULL		NULL	NULL		224341	1	206217	0	225339	224349			0	227239	225349	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1181	4	60.001	1	-28685857	1/10/2011	18:27:10	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Scenes	NULL	NULL	NULL	Faces	1	2390	0	230239	10	227949	0	NULL	NULL	scene/s_152.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	227839	10	227349	1	2080	229429
